#size	rtt
1	1.808000
1	1.714000
1	1.703000
1	1.712000
1	1.707000
1	1.729500
1	1.707500
1	1.787500
1	1.738000
1	1.712500
1	1.703000
1	1.719500
1	1.720000
1	1.759500
1	1.735000
1	1.727500
1	1.730000
1	1.763500
1	1.698000
1	1.743500
1	1.687000
1	1.704000
1	1.697000
1	1.730000
1	1.711500
1	1.730500
1	1.785000
1	1.711000
1	1.732000
1	1.678000
1	1.750000
1	1.725500
1	1.719500
1	1.757500
1	1.689500
1	1.710500
1	1.740000
1	1.720000
1	1.709500
1	1.707000
1	1.723500
1	1.676500
1	1.718500
1	1.741000
1	1.703500
1	1.710500
1	1.730000
1	1.733500
1	1.730000
1	1.711000
1	1.713000
1	1.702000
1	1.718000
1	1.691500
1	1.701500
1	1.739500
1	1.682500
1	1.727000
1	1.715500
1	1.707000
1	1.719000
1	1.759500
1	1.742000
1	1.726500
1	1.754000
1	1.694000
1	1.678000
1	1.758000
1	1.740500
1	1.710500
1	1.726500
1	1.730000
1	1.716500
1	1.733500
1	1.699500
1	1.697000
1	1.707500
1	1.718000
1	1.713500
1	1.731500
1	1.696500
1	1.741000
1	1.733000
1	1.711500
1	1.718500
1	1.719000
1	1.694500
1	1.744000
1	1.736000
1	1.696000
1	1.698000
1	1.722500
1	1.708500
1	1.699500
1	1.711000
1	1.735500
1	1.691000
1	1.793000
1	1.687000
1	1.732500
1	1.712000
1	1.735500
1	1.687000
1	1.716000
1	1.711000
1	1.737000
1	1.741500
1	1.785500
1	1.732000
1	1.695000
1	1.733500
1	1.727000
1	1.736000
1	1.747500
1	1.703500
1	1.706500
1	1.779500
1	1.721500
1	1.889500
1	1.697500
1	1.726500
1	1.718000
1	1.723000
1	1.711500
1	1.682000
1	1.730500
1	1.733000
1	1.760500
1	1.674000
1	1.728000
1	1.772000
1	1.717500
1	1.726500
1	1.680500
1	1.763000
1	1.754000
1	1.720000
1	1.704000
1	1.713000
1	1.722000
1	1.726500
1	1.709000
1	1.712000
1	1.754500
1	1.690000
1	1.750000
1	1.700500
1	1.693000
1	1.716500
1	1.688500
1	1.694500
1	1.886000
1	1.746000
1	1.697000
1	1.723000
1	1.724000
1	1.701500
1	1.717000
1	1.717500
1	1.729500
1	1.690500
1	1.988000
1	1.707000
1	1.763500
1	1.726000
1	1.721000
1	1.732000
1	1.820000
1	1.752000
1	1.717500
1	1.713500
1	1.737000
1	1.712000
1	1.724500
1	1.741500
1	1.706500
1	1.718000
1	1.760000
1	1.706000
1	1.719500
1	1.728000
1	1.878500
1	1.680500
1	1.698000
1	1.766000
1	1.708000
1	1.751000
1	1.716000
1	1.753000
1	1.729000
1	1.705000
1	1.733000
1	1.666500
1	1.731500
1	1.687000
1	1.840500
1	1.719500
1	1.713000
1	1.713000
1	1.703000
1	1.712000
1	1.695000
1	1.728500
1	1.737000
1	1.721500
1	1.701500
1	1.710500
1	1.720500
1	1.705000
1	1.749500
1	1.773000
1	1.722500
1	1.711000
1	1.696000
1	1.697000
1	1.715500
1	1.727000
1	1.702000
1	1.700500
1	1.699500
1	1.721500
1	1.758000
1	1.823500
1	1.710000
1	1.692500
1	1.745000
1	1.729000
1	1.737500
1	1.711500
1	1.740500
1	1.699500
1	1.744500
1	1.713000
1	1.742500
1	1.752500
1	1.704000
1	1.746000
1	1.694500
1	1.725500
1	1.702500
1	1.736500
1	1.739500
1	1.714000
1	1.726500
1	1.733000
1	1.733500
1	1.701000
1	1.731500
1	1.725000
1	1.745500
1	1.743500
1	1.711500
1	1.755000
1	1.707000
1	1.734500
1	1.694000
1	1.694000
1	1.740000
1	1.703000
1	1.747500
1	1.695500
1	1.737500
1	1.726500
1	1.742500
1	1.784000
1	1.706500
1	1.715000
1	1.706000
1	1.752500
1	1.692500
1	1.799000
1	1.727000
1	1.730000
1	1.714000
1	1.713500
1	1.694500
1	1.798000
1	1.712000
1	1.728000
1	1.716500
1	1.719000
1	1.724000
1	1.723000
1	1.737000
1	1.782500
1	1.744500
1	1.702500
1	1.736500
1	1.709500
1	1.818000
1	1.809000
1	1.727500
1	1.708500
1	1.709500
1	1.703000
1	1.702500
1	1.702000
1	1.766500
1	1.706500
1	1.708000
1	1.721000
1	1.714000
1	1.727500
1	1.728500
1	1.751000
1	1.724500
1	1.728500
1	1.701500
1	1.723500
1	1.725500
1	1.715500
1	1.723000
1	1.731000
1	1.802000
1	1.711000
1	1.701500
1	1.730500
1	1.726500
1	1.756000
1	1.720000
1	1.715000
1	1.728000
1	1.726000
1	1.725500
1	1.737500
1	1.723000
1	1.750500
1	1.699000
1	1.725000
1	1.707000
1	1.694000
1	1.725500
1	1.717500
1	1.707500
1	1.683500
1	1.748500
1	1.683500
1	1.700000
1	1.799000
1	1.687500
1	1.755500
1	1.716500
1	1.711500
1	1.713500
1	1.695000
1	1.726500
1	1.684500
1	1.722500
1	1.705000
1	1.739000
1	1.686500
1	1.734500
1	1.732500
1	1.753000
1	1.708500
1	1.717500
1	1.760000
1	1.705500
1	1.730500
1	1.726500
1	1.722500
1	1.751500
1	1.697500
1	1.717000
1	1.707000
1	1.724500
1	1.686500
1	1.872000
1	1.722000
1	1.735500
1	1.714500
1	1.740000
1	1.703000
1	1.699000
1	1.696000
1	1.718000
1	1.700500
1	1.738000
1	1.718500
1	1.707000
1	1.731500
1	1.693000
1	1.700000
1	1.726000
1	1.754500
1	1.716500
1	1.692500
1	1.701500
1	1.740000
1	1.723000
1	1.705000
1	1.730000
1	1.704000
1	1.734000
1	1.732000
1	1.713000
1	1.822500
1	1.721000
1	1.692500
1	1.716000
1	1.704000
1	1.741000
1	1.776000
1	1.723000
1	1.681000
1	1.745000
1	1.685000
1	1.736500
1	1.696500
1	1.732000
1	1.745500
1	1.826500
1	1.746500
1	1.719000
1	1.773000
1	1.714500
1	1.707000
1	1.768500
1	1.695500
1	1.716000
1	1.694000
1	1.748500
1	1.695500
1	1.775000
1	1.698500
1	1.732000
1	1.723000
1	1.710500
1	1.716000
1	1.700000
1	1.740000
1	1.701500
1	1.715500
1	1.727500
1	1.690000
1	1.689000
1	1.740500
1	1.722000
1	1.714500
1	1.725000
1	1.750500
1	1.730500
1	1.721000
1	1.718000
1	1.867500
1	1.745500
1	1.745000
1	1.723000
1	1.707000
1	1.758500
1	1.706000
1	1.686000
1	1.701500
1	1.708000
1	1.704500
1	1.765000
1	1.742000
1	1.685000
1	1.720500
1	1.705000
1	1.708500
1	1.705500
1	1.687000
1	1.707000
1	1.761500
1	1.718500
1	1.718500
1	1.741000
1	1.734000
1	1.713500
1	1.684500
1	1.736500
1	1.667500
1	1.748000
1	1.718000
1	1.715500
1	1.730500
1	1.731000
1	1.724500
1	1.717000
1	1.756000
1	1.706500
1	1.733500
1	1.718000
1	1.711500
1	1.718000
1	1.728000
1	1.726500
1	1.690500
1	1.755500
1	1.714000
1	1.712500
1	1.753000
1	1.799000
1	1.723500
1	1.739000
1	1.707500
1	1.738000
1	1.706500
1	1.773000
1	1.779000
1	1.728000
1	1.711000
1	1.775000
1	1.727000
1	1.751000
1	1.710500
1	1.814500
1	1.743500
1	1.717500
1	1.739000
1	1.717500
1	1.748500
1	1.704000
1	1.689500
1	1.729000
1	1.670000
1	1.720500
1	1.714500
1	1.726500
1	1.710500
1	1.766500
1	1.743000
1	1.698500
1	1.714500
1	1.697000
1	1.748000
1	1.711000
1	1.730500
1	1.712000
1	1.713000
1	1.709000
1	1.715500
1	1.699000
1	1.710000
1	1.711500
1	1.710500
1	1.728000
1	1.728000
1	1.700000
1	1.710500
1	1.709000
1	1.711000
1	1.719500
1	1.737500
1	1.759000
1	1.715000
1	1.729000
1	1.716000
1	1.752500
1	1.747000
1	1.684500
1	1.751000
1	1.732000
1	1.719000
1	1.709000
1	1.707000
1	1.718000
1	1.727500
1	1.735500
1	1.719000
1	1.718500
1	1.717500
1	1.692500
1	1.779000
1	1.722000
1	1.713000
1	1.724000
1	1.778000
1	1.719500
1	1.698000
1	1.717500
1	1.720500
1	1.705500
1	1.699000
1	1.842000
1	1.686000
1	1.756500
1	1.699000
1	1.761500
1	1.786000
1	1.721500
1	1.681000
1	1.752500
1	1.729000
1	1.744000
1	1.742000
1	1.710500
1	1.744000
1	1.804000
1	1.720500
1	1.727500
1	1.741500
1	1.710500
1	1.720500
1	1.724000
1	1.723000
1	1.746500
1	1.742000
1	1.753000
1	1.713000
1	1.731000
1	1.687000
1	1.700000
1	1.722000
1	1.683000
1	1.693500
1	1.769500
1	1.764500
1	1.771500
1	1.711500
1	1.686000
1	1.730000
1	1.704000
1	1.746000
1	1.717500
1	1.730000
1	1.743000
1	1.700500
1	1.698500
1	1.715500
1	1.731500
1	1.701500
1	1.729000
1	1.722000
1	1.700500
1	1.715000
1	1.714500
1	1.838000
1	1.707500
1	1.712000
1	1.739000
1	1.712000
1	1.723000
1	1.811500
1	1.723000
1	1.688500
1	1.707000
1	1.710500
1	1.704500
1	1.737500
1	1.730000
1	1.718500
1	1.705500
1	1.740000
1	1.707000
1	1.743000
1	1.715000
1	1.723000
1	1.807000
1	1.696000
1	1.731500
1	1.685500
1	1.755500
1	1.691000
1	1.753000
1	1.711000
1	1.757000
1	1.679000
1	1.766000
1	1.706500
1	1.924500
1	1.722000
1	1.745500
1	1.738500
1	1.724500
1	1.734500
1	1.689000
1	1.733500
1	1.693500
1	1.746000
1	1.768000
1	1.702000
1	1.749000
1	1.733000
1	1.700000
1	1.845500
1	1.740000
1	1.858500
1	1.704000
1	1.729000
1	1.714000
1	1.689500
1	1.726500
1	1.713000
1	1.716000
1	1.733000
1	1.744500
1	1.710500
1	1.754000
1	1.719000
1	1.714500
1	1.705000
1	1.738000
1	1.703500
1	1.734500
1	1.708000
1	1.754500
1	1.691500
1	1.697000
1	1.691000
1	1.697000
1	1.703500
1	1.716000
1	1.737000
1	1.711000
1	1.722000
1	1.694500
1	1.746000
1	1.693000
1	1.731000
1	1.709500
1	1.707500
1	1.713500
1	1.687000
1	1.702500
1	1.687000
1	1.741500
1	1.798000
1	1.792000
1	1.735000
1	1.755000
1	1.717500
1	1.714500
1	1.740000
1	1.740000
1	1.712500
1	1.704500
1	1.728000
1	1.757500
1	1.780500
1	1.722000
1	1.720500
1	1.730500
1	1.735000
1	1.720000
1	1.755000
1	1.771000
1	1.747500
1	1.686500
1	1.723500
1	1.678000
1	1.747000
1	1.727500
1	1.737500
1	1.776500
1	1.683500
1	1.732000
1	1.701500
1	1.759000
1	1.725000
1	1.737000
1	1.698000
1	1.717000
1	1.692000
1	1.744500
1	1.707000
1	1.719000
1	1.688500
1	1.762500
1	1.713500
1	1.740000
1	1.747000
1	1.693000
1	1.716500
1	1.811000
1	1.726500
1	1.712500
1	1.726000
1	1.723500
1	1.677000
1	1.740000
1	1.685000
1	1.757000
1	1.683500
1	1.722500
1	1.710500
1	1.700500
1	1.728000
1	1.691500
1	1.727000
1	1.670000
1	1.763500
1	1.727500
1	1.715000
1	1.695500
1	1.716000
1	1.720500
1	1.715000
1	1.708500
1	1.724000
1	1.803500
1	1.708000
1	1.759000
1	1.710500
1	1.742500
1	1.743500
1	1.746500
1	1.728000
1	1.736000
1	1.776500
1	1.798500
1	1.705000
1	1.735000
1	1.701500
1	1.708000
1	1.739000
1	1.737000
1	1.688000
1	1.751000
1	1.740000
1	1.716000
1	1.724500
1	1.843000
1	1.699000
1	1.725000
1	1.724500
1	1.697500
1	1.722500
1	1.687000
1	1.711500
1	1.697000
1	1.758000
1	1.709000
1	1.693000
1	1.744000
1	1.735000
1	1.683000
1	1.672000
1	1.735500
1	1.710500
1	1.727500
1	1.717000
1	1.742500
1	1.752000
1	1.721000
1	1.759000
1	1.719500
1	1.744000
1	1.696000
1	1.727000
1	1.734500
1	1.695500
1	1.686000
1	1.698000
1	1.848000
1	1.681500
1	1.736500
1	1.713500
1	1.752500
1	1.689000
1	1.709000
1	1.686000
2	1.711500
2	1.760000
2	1.727500
2	1.747500
2	1.740000
2	1.692000
2	1.721500
2	1.689000
2	1.702500
2	1.714000
2	1.711000
2	1.866000
2	1.719000
2	1.709500
2	1.734500
2	1.742500
2	1.684500
2	1.729000
2	1.723000
2	1.745000
2	1.726000
2	1.730000
2	1.714000
2	1.706500
2	1.726000
2	1.741500
2	1.717000
2	1.728500
2	1.671000
2	1.725500
2	1.736000
2	1.691000
2	1.737500
2	1.739000
2	1.717000
2	1.784000
2	1.721500
2	1.775500
2	1.749500
2	1.735000
2	1.673500
2	1.701500
2	1.722000
2	1.717500
2	1.726500
2	1.693000
2	2.789500
2	1.702500
2	1.736500
2	1.713000
2	1.737000
2	1.836500
2	1.718000
2	1.728000
2	1.681000
2	1.753500
2	1.713500
2	1.712000
2	1.716000
2	1.774500
2	1.717500
2	1.723000
2	1.702000
2	1.720000
2	1.708000
2	1.721000
2	1.800000
2	1.745500
2	1.687000
2	1.707000
2	1.729000
2	1.708000
2	1.712500
2	1.709500
2	1.769000
2	1.778500
2	1.711500
2	1.718000
2	1.728500
2	1.709000
2	1.726500
2	1.728500
2	1.691000
2	1.792500
2	1.708500
2	1.725000
2	1.726000
2	1.711500
2	1.718500
2	1.740500
2	1.724000
2	1.716500
2	1.722500
2	1.852000
2	1.810000
2	1.708000
2	1.736500
2	1.739500
2	1.726000
2	1.695500
2	1.700500
2	1.700000
2	1.716500
2	1.700500
2	1.705500
2	1.821500
2	1.747500
2	1.756000
2	1.843000
2	1.741500
2	1.690500
2	1.762000
2	1.692500
2	1.809000
2	1.734000
2	1.753000
2	1.720500
2	1.682500
2	1.741500
2	1.704500
2	1.744000
2	1.935000
2	1.714500
2	1.726500
2	1.700500
2	1.708000
2	1.726500
2	1.703500
2	1.740000
2	1.723500
2	1.728000
2	1.697000
2	1.710500
2	1.702000
2	1.719500
2	1.746000
2	1.706000
2	1.704000
2	1.751500
2	1.810000
2	1.707500
2	1.740000
2	1.690000
2	1.723000
2	1.744500
2	1.723000
2	1.728500
2	1.747500
2	1.748000
2	1.704500
2	1.756000
2	1.679500
2	1.720000
2	1.706000
2	1.743000
2	1.707500
2	1.671000
2	1.813000
2	1.695500
2	1.728500
2	1.686500
2	1.765000
2	1.729000
2	1.746000
2	1.726000
2	1.707500
2	1.754000
2	1.701000
2	1.735000
2	1.711500
2	1.808000
2	1.740000
2	1.729000
2	1.715500
2	1.729500
2	1.688500
2	1.726000
2	1.700000
2	1.724500
2	1.866500
2	1.714500
2	1.705000
2	1.713500
2	1.700500
2	1.715000
2	1.740000
2	1.726000
2	1.816000
2	1.746500
2	1.711500
2	1.716500
2	1.706500
2	1.750000
2	1.698500
2	1.720000
2	1.711500
2	1.721000
2	1.717000
2	1.707500
2	1.892000
2	1.679000
2	1.753500
2	1.705000
2	1.746000
2	1.717500
2	1.706500
2	1.697500
2	1.690000
2	1.721000
2	1.729500
2	1.713000
2	1.777500
2	1.706500
2	1.860000
2	1.746500
2	1.695500
2	1.735000
2	1.736500
2	1.713500
2	1.708500
2	1.687000
2	1.732000
2	1.685000
2	1.754500
2	1.708500
2	1.781000
2	1.723500
2	1.752000
2	1.740000
2	1.697000
2	1.715000
2	1.666500
2	1.749500
2	1.729500
2	1.718500
2	1.724000
2	1.706500
2	1.718000
2	1.683000
2	1.729500
2	1.681500
2	1.765000
2	1.735000
2	1.762000
2	1.768000
2	1.694000
2	1.732000
2	1.710500
2	1.719000
2	1.726500
2	1.740500
2	1.703500
2	1.715000
2	1.736000
2	1.698000
2	1.711500
2	1.688500
2	1.747500
2	1.701000
2	1.759000
2	1.722500
2	1.703500
2	1.738500
2	1.834000
2	1.724000
2	1.723000
2	1.753000
2	1.717500
2	1.739500
2	1.696500
2	1.753500
2	1.722000
2	1.733000
2	1.725000
2	1.734000
2	1.737000
2	1.665500
2	1.721500
2	1.684000
2	1.709500
2	1.699500
2	1.743000
2	1.734500
2	1.740000
2	1.679500
2	1.680000
2	1.701000
2	1.724000
2	1.701000
2	1.723500
2	1.722500
2	1.733500
2	1.826000
2	1.686000
2	1.701500
2	1.714000
2	1.702000
2	1.722000
2	1.737500
2	1.722000
2	1.694500
2	1.703500
2	1.718000
2	1.728000
2	1.721000
2	1.708000
2	1.681000
2	1.744500
2	1.730500
2	1.694500
2	1.716000
2	1.738500
2	1.691000
2	1.723000
2	1.713500
2	1.731500
2	1.699000
2	1.721000
2	1.672500
2	1.713500
2	1.684500
2	1.756000
2	1.735500
2	1.726500
2	1.742000
2	1.769500
2	1.743000
2	1.678000
2	1.685500
2	1.726500
2	1.702500
2	1.749500
2	1.709000
2	1.708000
2	1.705000
2	1.830500
2	1.694500
2	1.752000
2	1.866000
2	1.716500
2	1.726000
2	1.691500
2	1.739500
2	1.703500
2	1.834000
2	1.671000
2	1.730500
2	1.714000
2	1.704500
2	1.737500
2	1.712000
2	1.736000
2	1.710500
2	2.784500
2	1.688000
2	1.726000
2	1.707000
2	1.748500
2	1.711500
2	1.687000
2	1.713000
2	1.732500
2	1.770500
2	1.715500
2	1.707500
2	1.672500
2	1.724500
2	1.689000
2	1.717000
2	1.752000
2	1.726500
2	1.720000
2	1.662500
2	1.726500
2	1.731000
2	1.750000
2	1.849500
2	1.730500
2	1.728500
2	1.711000
2	1.700500
2	1.705500
2	1.722500
2	1.759000
2	1.717500
2	1.741000
2	1.687000
2	1.739500
2	1.710000
2	1.700500
2	1.738000
2	1.709500
2	1.710000
2	1.753000
2	1.760000
2	1.742500
2	1.740500
2	1.681500
2	1.737500
2	1.678000
2	1.727000
2	1.690000
2	1.728500
2	1.720000
2	1.695500
2	1.721000
2	1.707500
2	1.736500
2	1.711000
2	1.753500
2	1.699500
2	1.729500
2	1.702000
2	1.719500
2	1.717500
2	1.823000
2	1.745500
2	1.709000
2	1.735000
2	1.715500
2	1.691000
2	1.717000
2	1.718000
2	1.715500
2	1.715500
2	1.721000
2	1.696500
2	1.777500
2	1.720500
2	1.813500
2	1.691500
2	1.765000
2	1.702500
2	1.728000
2	1.696500
2	1.846000
2	1.721000
2	1.691000
2	1.769500
2	1.700500
2	1.746500
2	1.725000
2	1.731000
2	1.709000
2	1.714500
2	1.697000
2	1.748500
2	1.716500
2	1.723000
2	1.678000
2	1.728500
2	1.724500
2	1.707000
2	1.726500
2	1.707000
2	1.722500
2	1.684000
2	1.734000
2	1.711500
2	1.763000
2	1.725000
2	1.744500
2	1.674000
2	1.696500
2	1.720500
2	1.705500
2	1.694500
2	1.764000
2	1.745500
2	1.717500
2	1.723000
2	1.755000
2	1.724500
2	1.713000
2	1.725000
2	1.682500
2	1.732000
2	1.716000
2	1.713500
2	1.714500
2	1.725000
2	1.705000
2	1.680500
2	1.740000
2	1.745500
2	1.722500
2	1.714500
2	1.744500
2	1.766500
2	1.760500
2	1.701000
2	1.685500
2	1.740000
2	1.678000
2	1.717500
2	1.707500
2	1.690000
2	1.730000
2	1.819000
2	1.785500
2	1.701000
2	1.721000
2	1.815500
2	1.843500
2	1.707000
2	1.726000
2	1.721500
2	1.729500
2	1.671000
2	1.732500
2	1.689000
2	1.729000
2	1.692000
2	1.735500
2	1.746500
2	1.724000
2	1.717500
2	1.678500
2	1.713500
2	1.705500
2	1.705000
2	1.683500
2	1.727500
2	1.896000
2	1.731000
2	1.723000
2	1.691500
2	1.705500
2	1.748500
2	1.723500
2	1.728500
2	1.788500
2	1.705000
2	1.724500
2	1.698000
2	1.848500
2	1.732000
2	1.739500
2	1.685000
2	1.719000
2	1.688500
2	1.698000
2	1.708500
2	1.696500
2	1.700500
2	1.747500
2	1.735500
2	1.708500
2	1.713500
2	1.675500
2	1.733000
2	1.696500
2	1.744500
2	1.755000
2	1.707500
2	1.776500
2	1.677500
2	1.726000
2	1.795000
2	1.726500
2	1.711500
2	1.758500
2	1.718500
2	1.714500
2	1.733500
2	1.682000
2	1.725500
2	1.708500
2	1.738500
2	1.708500
2	1.858500
2	1.742000
2	1.731500
2	1.733000
2	1.702500
2	1.740000
2	1.717500
2	1.712000
2	1.726500
2	1.699000
2	1.690500
2	1.733000
2	1.717500
2	1.700500
2	1.726000
2	1.762500
2	1.871500
2	1.808500
2	1.707000
2	1.713500
2	1.734000
2	1.706500
2	1.715500
2	1.715500
2	1.772000
2	1.696500
2	1.697500
2	1.746500
2	1.763000
2	1.701000
2	1.708500
2	1.696500
2	1.717500
2	1.721000
2	1.723000
2	1.713500
2	1.718500
2	1.716000
2	1.707000
2	1.737000
2	1.687000
2	1.762500
2	1.707000
2	1.716500
2	1.705500
2	1.715500
2	1.700500
2	1.711000
2	1.714000
2	1.707000
2	1.715500
2	1.739500
2	1.746000
2	1.752500
2	1.705500
2	1.738500
2	1.699000
2	1.751500
2	1.704500
2	1.719500
2	1.774500
2	1.731000
2	1.755000
2	1.701500
2	1.713500
2	1.705500
2	1.748000
2	1.713000
2	1.755000
2	1.703000
2	1.754500
2	1.732500
2	1.733000
2	1.714500
2	1.695500
2	1.735000
2	1.697500
2	1.744500
2	1.714000
2	1.762500
2	1.700000
2	1.800000
2	1.729000
2	1.685000
2	1.713500
2	1.691000
2	1.736500
2	1.713000
2	1.693500
2	1.726500
2	1.848500
2	1.762500
2	1.693500
2	1.734000
2	1.681000
2	1.705500
2	1.742000
2	1.722000
2	1.719000
2	1.715500
2	1.737000
2	1.690000
2	1.742500
2	1.725000
2	1.719500
2	1.754000
2	1.700500
2	1.740000
2	1.693000
2	1.740000
2	1.690500
2	1.768000
2	1.723500
2	1.733500
2	1.757500
2	1.699500
2	1.687000
2	1.747500
2	1.706500
2	1.741500
2	1.683500
2	1.735500
2	1.711500
2	1.722500
2	1.720000
2	1.701000
2	1.718500
2	1.751000
2	1.745500
2	1.706500
2	1.702500
2	1.713000
2	1.725500
2	1.686000
2	1.723000
2	1.720500
2	1.865000
2	1.744000
2	1.707000
2	1.711500
2	1.701000
2	1.725500
2	1.712500
2	1.720500
2	1.706500
2	1.776000
2	1.687000
2	1.722000
2	1.687000
2	1.746000
2	1.713500
2	1.759500
2	1.718000
2	1.740000
2	1.724500
2	1.716500
2	1.749000
2	1.725000
2	1.720500
2	1.702500
2	1.720000
2	1.710000
2	1.719500
2	1.718000
2	1.748500
2	1.708000
2	1.714500
2	1.716000
2	1.752500
2	1.720000
2	1.703000
2	1.734500
2	1.710500
2	1.844500
2	1.699500
2	1.759000
2	1.724500
2	1.757500
2	1.685500
2	1.737500
2	1.687500
2	1.739500
2	1.697000
2	1.764000
2	1.740500
2	1.723500
2	1.735000
2	1.733500
2	1.728000
2	1.716500
2	1.747500
2	1.702000
2	1.729000
2	1.783000
2	1.722000
2	1.700000
2	1.703500
2	1.673500
2	1.708500
2	1.716000
2	1.752000
2	1.725500
2	1.708000
2	1.756000
2	1.720000
2	1.732500
2	1.730000
2	1.981000
2	1.688000
2	1.800500
2	1.695000
2	1.713500
2	1.819500
2	1.725000
2	1.720000
2	1.765000
2	1.734000
2	1.698500
2	1.748500
2	1.715000
2	1.714000
2	1.719500
2	1.720500
2	1.724500
2	1.713500
2	1.734000
2	1.834000
2	1.698500
2	1.730500
2	1.703500
2	1.732000
2	1.686000
2	1.740000
2	1.725500
2	1.689500
2	1.749500
2	1.695000
2	1.737500
2	1.708000
2	1.763500
2	1.691500
2	1.726500
2	1.703500
2	1.785000
2	1.708000
2	1.690500
2	1.726500
2	1.747500
2	1.714500
2	1.755000
2	1.712500
2	1.729000
2	1.736000
2	1.712000
2	1.740500
2	1.723500
2	1.743500
2	1.718500
2	1.723500
2	1.701000
2	1.727000
2	1.711500
2	1.764500
2	1.735000
2	1.733500
2	1.763500
2	1.696000
2	1.723000
2	1.685500
2	1.733500
2	1.670500
2	1.961500
2	1.718000
2	1.765500
2	1.732000
2	1.740000
2	1.708000
2	1.710000
2	1.888500
2	1.722500
2	1.685000
2	1.736000
2	1.710000
2	1.739000
2	1.789500
2	1.672000
2	1.724500
2	1.721500
2	1.726500
2	1.712500
2	1.714000
2	1.733500
2	1.726000
2	1.725500
2	1.716000
2	1.719000
2	1.721500
2	1.689500
2	1.690500
2	1.712000
2	1.713500
2	1.726000
2	1.741000
2	1.748500
2	1.708500
2	1.738500
2	1.702000
2	1.727000
2	1.719500
2	1.730000
2	1.752500
2	1.730000
2	1.768500
2	1.728000
2	1.705000
2	1.718500
2	1.722500
2	1.678500
2	1.698000
2	1.715000
2	1.713500
2	1.739500
2	1.696000
2	1.727000
2	1.675000
2	1.768500
2	1.674000
2	1.738500
2	1.714000
2	1.713500
2	1.740000
2	1.696500
2	1.730000
2	1.695000
2	1.759500
2	1.710000
2	1.716000
2	1.778500
2	1.684000
2	1.730500
2	1.686500
2	1.745000
2	1.685500
2	1.753500
2	1.713000
2	1.743000
2	1.746000
2	1.690000
2	1.746000
2	1.669500
2	1.717500
2	1.707500
2	1.747500
2	1.698500
2	1.728000
2	1.689000
2	1.722500
2	1.720500
2	1.702500
2	1.732000
2	1.692000
2	1.762000
2	1.719500
2	1.673000
2	1.732000
2	1.712500
2	1.743500
2	1.806500
2	1.738500
2	1.709000
2	1.707000
2	1.718000
2	1.715500
2	1.729000
2	1.719500
2	1.808000
2	1.675500
2	1.767000
2	1.727500
2	1.692500
2	1.819000
2	1.697000
2	1.696500
2	1.738000
2	1.732000
2	1.740000
2	1.701000
2	1.693500
2	1.707000
2	1.728000
2	2.413500
2	1.744500
2	1.754500
2	1.713500
2	1.694500
2	1.739500
2	1.695500
2	1.718500
2	1.688000
2	1.775500
2	1.716500
2	1.751000
2	1.687500
2	1.708000
2	1.707000
2	1.699000
2	1.729000
2	1.713000
2	1.736000
2	1.704000
2	1.710000
2	1.715500
2	1.732000
2	1.743000
2	1.729500
2	1.868000
2	1.725000
2	1.740500
2	1.744000
2	1.775500
2	1.722500
2	1.688500
2	1.714000
2	1.713500
2	1.708500
2	1.705000
2	1.729000
2	1.761000
