#size	rtt
1	1.800000
1	1.750000
1	3.000000
1	1.849000
1	1.849000
1	1.799000
1	1.799000
1	1.850000
1	1.800000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.950000
1	1.750000
1	1.800000
1	1.899000
1	1.800000
1	1.800000
1	1.750000
1	1.750000
1	1.799000
1	1.850000
1	1.850000
1	1.850000
1	1.800000
1	1.850000
1	1.900000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.849000
1	1.799000
1	1.850000
1	1.850000
1	1.800000
1	1.849000
1	1.749000
1	1.750000
1	1.800000
1	1.750000
1	1.899000
1	1.799000
1	1.850000
1	1.800000
1	1.800000
1	1.800000
1	1.850000
1	1.800000
1	1.950000
1	1.799000
1	1.899000
1	1.849000
1	1.800000
1	1.800000
1	1.800000
1	1.799000
1	1.849000
1	1.750000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.750000
1	1.850000
1	1.800000
1	1.800000
1	1.850000
1	1.799000
1	1.849000
1	1.850000
1	1.849000
1	1.850000
1	1.799000
1	1.800000
1	1.750000
1	1.750000
1	1.800000
1	1.749000
1	1.800000
1	1.800000
1	1.849000
1	1.850000
1	1.799000
1	1.999000
1	1.849000
1	1.799000
1	1.850000
1	1.799000
1	1.799000
1	1.799000
1	1.799000
1	1.800000
1	1.799000
1	1.800000
1	1.799000
1	1.850000
1	1.850000
1	1.849000
1	1.799000
1	1.799000
1	1.800000
1	1.799000
1	1.750000
1	1.750000
1	1.849000
1	1.850000
1	1.799000
1	1.800000
1	1.749000
1	1.849000
1	1.800000
1	1.849000
1	1.849000
1	1.799000
1	1.799000
1	1.800000
1	1.799000
1	1.850000
1	1.950000
1	1.799000
1	1.800000
1	1.800000
1	1.799000
1	1.750000
1	4.150000
1	1.799000
1	1.849000
1	1.850000
1	1.800000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.849000
1	1.899000
1	1.800000
1	1.800000
1	1.750000
1	1.849000
1	1.749000
1	1.800000
1	1.700000
1	1.850000
1	1.800000
1	1.750000
1	1.800000
1	1.800000
1	1.849000
1	1.849000
1	1.800000
1	1.850000
1	1.850000
1	1.800000
1	1.850000
1	1.799000
1	1.800000
1	1.850000
1	1.849000
1	1.799000
1	1.750000
1	1.800000
1	1.850000
1	1.849000
1	1.800000
1	1.849000
1	1.799000
1	1.850000
1	1.750000
1	1.800000
1	1.950000
1	1.849000
1	1.800000
1	1.849000
1	1.800000
1	1.750000
1	1.850000
1	1.899000
1	1.799000
1	1.849000
1	1.800000
1	2.000000
1	1.799000
1	1.799000
1	1.899000
1	1.850000
1	1.850000
1	1.799000
1	1.799000
1	1.799000
1	3.350000
1	1.750000
1	1.849000
1	1.750000
1	1.799000
1	1.850000
1	1.800000
1	2.000000
1	1.800000
1	1.799000
1	1.800000
1	1.750000
1	1.799000
1	1.799000
1	1.799000
1	1.850000
1	1.799000
1	1.799000
1	1.799000
1	1.800000
1	1.800000
1	1.800000
1	1.750000
1	1.799000
1	1.800000
1	2.050000
1	1.799000
1	1.799000
1	1.849000
1	1.849000
1	1.800000
1	1.850000
1	1.799000
1	1.800000
1	1.799000
1	1.800000
1	1.850000
1	1.800000
1	1.800000
1	1.850000
1	1.799000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.850000
1	1.800000
1	1.800000
1	1.799000
1	1.749000
1	1.750000
1	1.850000
1	3.700000
1	1.899000
1	1.750000
1	1.800000
1	1.850000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.850000
1	1.849000
1	1.849000
1	1.800000
1	1.750000
1	1.800000
1	1.849000
1	1.849000
1	1.799000
1	1.800000
1	1.799000
1	1.800000
1	1.700000
1	1.800000
1	1.750000
1	1.800000
1	1.800000
1	1.949000
1	1.799000
1	2.049000
1	1.850000
1	1.899000
1	1.800000
1	1.849000
1	1.799000
1	1.799000
1	2.050000
1	1.800000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.799000
1	1.799000
1	1.849000
1	1.750000
1	1.750000
1	1.799000
1	1.799000
1	1.749000
1	1.799000
1	1.800000
1	1.849000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.850000
1	1.849000
1	1.799000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.849000
1	1.800000
1	1.799000
1	1.849000
1	1.750000
1	1.800000
1	1.849000
1	1.849000
1	1.850000
1	1.849000
1	1.800000
1	1.849000
1	1.799000
1	1.750000
1	1.799000
1	1.799000
1	1.799000
1	1.799000
1	1.850000
1	1.799000
1	1.800000
1	1.850000
1	1.850000
1	1.800000
1	1.849000
1	1.800000
1	1.800000
1	1.799000
1	1.799000
1	1.800000
1	1.850000
1	1.799000
1	1.799000
1	1.849000
1	1.800000
1	1.800000
1	1.849000
1	1.800000
1	1.799000
1	1.849000
1	1.800000
1	1.800000
1	1.800000
1	1.899000
1	1.800000
1	1.800000
1	1.800000
1	1.800000
1	1.850000
1	1.849000
1	1.850000
1	1.750000
1	1.799000
1	1.800000
1	1.800000
1	1.800000
1	1.850000
1	1.799000
1	1.800000
1	1.799000
1	1.799000
1	1.800000
1	1.800000
1	1.850000
1	1.799000
1	1.850000
1	1.899000
1	1.849000
1	1.849000
1	1.800000
1	1.800000
1	1.800000
1	1.800000
1	1.799000
1	1.850000
1	1.799000
1	1.849000
1	1.799000
1	1.799000
1	1.800000
1	1.800000
1	1.849000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.799000
1	1.799000
1	1.799000
1	1.800000
1	1.849000
1	1.850000
1	1.749000
1	1.799000
1	1.800000
1	1.800000
1	1.750000
1	1.750000
1	1.800000
1	1.800000
1	1.850000
1	1.899000
1	1.799000
1	1.849000
1	1.850000
1	1.799000
1	1.849000
1	1.849000
1	1.800000
1	1.850000
1	1.800000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.750000
1	1.800000
1	1.800000
1	1.899000
1	1.799000
1	1.799000
1	1.750000
1	2.000000
1	1.800000
1	1.850000
1	1.850000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.799000
1	4.550000
1	1.850000
1	1.799000
1	1.800000
1	1.800000
1	1.799000
1	1.800000
1	1.850000
1	1.799000
1	1.800000
1	1.849000
1	1.800000
1	1.800000
1	1.799000
1	1.900000
1	1.999000
1	1.849000
1	1.800000
1	1.749000
1	1.750000
1	1.800000
1	1.849000
1	1.849000
1	1.750000
1	1.750000
1	1.750000
1	1.750000
1	1.749000
1	1.850000
1	1.800000
1	1.850000
1	1.800000
1	1.850000
1	1.800000
1	1.749000
1	1.950000
1	1.899000
1	1.800000
1	3.950000
1	1.849000
1	1.800000
1	1.849000
1	1.849000
1	1.799000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.849000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.800000
1	1.750000
1	1.849000
1	1.850000
1	1.800000
1	1.800000
1	1.799000
1	1.799000
1	1.850000
1	1.800000
1	1.800000
1	1.799000
1	1.799000
1	1.800000
1	1.850000
1	1.849000
1	2.200000
1	1.800000
1	1.850000
1	1.800000
1	1.799000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.849000
1	1.799000
1	1.800000
1	1.800000
1	1.800000
1	1.849000
1	1.850000
1	1.849000
1	1.850000
1	1.849000
1	1.800000
1	1.799000
1	1.799000
1	1.900000
1	1.849000
1	1.800000
1	1.800000
1	1.800000
1	1.849000
1	1.899000
1	1.799000
1	1.850000
1	1.849000
1	1.800000
1	1.799000
1	1.800000
1	1.800000
1	1.800000
1	1.750000
2	1.800000
2	1.850000
2	1.850000
2	1.850000
2	1.799000
2	1.750000
2	1.850000
2	1.800000
2	1.800000
2	1.849000
2	1.799000
2	2.000000
2	1.950000
2	1.849000
2	2.049000
2	1.800000
2	1.799000
2	1.850000
2	1.750000
2	1.750000
2	1.749000
2	1.849000
2	1.750000
2	1.799000
2	1.800000
2	1.799000
2	1.799000
2	1.800000
2	1.750000
2	1.750000
2	1.749000
2	1.749000
2	1.700000
2	1.749000
2	1.749000
2	1.799000
2	1.750000
2	1.800000
2	1.700000
2	1.700000
2	1.849000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.800000
2	1.749000
2	1.750000
2	1.750000
2	1.800000
2	1.800000
2	1.750000
2	1.950000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.799000
2	1.799000
2	1.700000
2	1.750000
2	1.749000
2	1.800000
2	1.800000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	4.500000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.800000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.800000
2	1.750000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.749000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.799000
2	1.750000
2	1.900000
2	1.750000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.799000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.800000
2	1.800000
2	1.800000
2	1.799000
2	1.800000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.799000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.700000
2	1.800000
2	1.750000
2	1.849000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.849000
2	1.750000
2	1.800000
2	1.799000
2	1.750000
2	1.800000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.800000
2	1.999000
2	1.750000
2	1.750000
2	1.799000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.800000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.799000
2	1.749000
2	1.800000
2	1.799000
2	1.799000
2	1.749000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.800000
2	2.850000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.800000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.799000
2	1.850000
2	1.849000
2	1.750000
2	1.749000
2	1.799000
2	1.950000
2	1.749000
2	1.750000
2	1.749000
2	1.800000
2	1.800000
2	1.799000
2	1.899000
2	1.749000
2	1.799000
2	1.750000
2	1.750000
2	1.749000
2	1.799000
2	1.799000
2	1.900000
2	1.749000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.799000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.800000
2	1.749000
2	1.849000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.800000
2	1.749000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.799000
2	1.700000
2	1.800000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	2.799000
2	1.950000
2	1.799000
2	1.750000
2	1.750000
2	1.799000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.749000
2	1.749000
2	1.700000
2	1.749000
2	1.799000
2	1.849000
2	1.800000
2	1.700000
2	1.750000
2	1.749000
2	1.749000
2	1.800000
2	1.800000
2	1.799000
2	1.750000
2	1.750000
2	1.799000
2	1.800000
2	1.899000
2	1.849000
2	1.799000
2	1.800000
2	1.799000
2	1.749000
2	1.799000
2	1.750000
2	1.800000
2	1.800000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.849000
2	1.749000
2	1.750000
2	1.799000
2	1.800000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.749000
2	1.950000
2	1.800000
2	1.750000
2	1.749000
2	1.800000
2	1.750000
2	1.749000
2	1.750000
2	2.000000
2	1.750000
2	1.749000
2	1.899000
2	1.750000
2	1.749000
2	3.400000
2	1.850000
2	1.799000
2	1.799000
2	1.749000
2	1.800000
2	1.750000
2	1.749000
2	1.800000
2	1.749000
2	2.000000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.800000
2	1.799000
2	1.799000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	6.050000
2	1.799000
2	1.950000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.799000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.800000
2	1.800000
2	1.749000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.799000
2	1.749000
2	1.750000
2	1.749000
2	1.850000
2	1.799000
2	1.800000
2	1.799000
2	1.749000
2	1.750000
2	1.750000
2	1.899000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.799000
2	1.799000
2	1.750000
2	1.799000
2	1.799000
2	1.749000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.749000
2	1.700000
2	1.749000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.799000
2	1.749000
2	1.750000
2	1.749000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.749000
2	1.799000
2	1.799000
2	1.800000
2	1.750000
2	1.799000
2	1.749000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.749000
2	1.800000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.749000
2	1.799000
2	1.749000
2	1.750000
2	1.800000
2	1.749000
2	3.450000
2	1.800000
2	1.750000
2	1.849000
2	1.799000
2	1.750000
2	1.850000
2	1.749000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.699000
2	1.849000
2	1.799000
2	1.750000
2	1.749000
2	1.749000
2	1.700000
2	1.749000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.800000
2	1.750000
2	1.850000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.799000
2	1.750000
2	1.749000
2	1.899000
2	1.749000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.800000
2	1.800000
2	1.750000
2	1.749000
2	1.849000
2	1.749000
2	1.750000
2	1.699000
2	1.800000
2	1.749000
2	1.800000
2	1.799000
2	1.750000
2	1.799000
2	1.750000
2	1.699000
2	1.750000
2	1.750000
2	1.799000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	4.150000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.749000
2	1.800000
2	1.799000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.800000
2	1.749000
2	1.800000
2	1.749000
2	1.749000
2	1.800000
2	1.749000
2	1.750000
2	1.800000
2	1.799000
2	1.800000
2	1.799000
2	1.750000
2	1.800000
2	1.899000
2	1.799000
2	1.800000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.799000
2	1.800000
2	1.750000
2	1.799000
2	1.749000
2	1.750000
2	1.750000
2	1.800000
2	1.899000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.800000
2	1.799000
2	1.800000
2	1.750000
2	1.749000
2	1.700000
2	1.799000
2	1.800000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.799000
2	1.750000
2	1.750000
2	1.799000
2	1.800000
2	1.749000
2	1.800000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.799000
2	1.750000
2	1.799000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.799000
2	1.800000
2	1.750000
2	1.749000
2	1.700000
2	1.749000
2	1.850000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.750000
2	1.800000
2	1.750000
2	1.749000
2	1.800000
2	1.749000
2	1.800000
2	1.799000
2	1.950000
2	1.749000
2	1.700000
2	1.750000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.799000
2	1.800000
2	1.749000
2	1.749000
2	1.800000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.799000
2	1.799000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.800000
2	1.799000
2	2.900000
2	1.749000
2	1.750000
2	1.950000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.750000
2	1.799000
2	1.800000
2	1.800000
2	1.800000
2	1.750000
2	1.749000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.799000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.749000
2	1.800000
2	1.800000
2	1.750000
2	4.350000
2	1.800000
2	1.750000
2	1.749000
2	1.799000
2	1.799000
2	1.950000
2	2.050000
2	1.749000
2	1.750000
2	1.899000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.799000
2	1.749000
2	1.750000
2	1.799000
2	1.849000
2	1.800000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.749000
2	1.750000
2	1.749000
2	1.799000
2	1.800000
2	1.799000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.950000
2	1.700000
2	1.799000
2	1.799000
2	1.799000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.800000
2	1.750000
2	1.749000
2	1.799000
2	1.749000
2	1.800000
2	1.749000
2	1.799000
2	1.749000
2	1.799000
2	1.800000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.799000
2	1.750000
2	1.749000
2	1.799000
2	1.749000
2	1.800000
2	1.800000
2	1.799000
2	1.749000
2	1.799000
2	1.749000
2	1.750000
2	1.799000
2	1.799000
2	1.799000
2	1.799000
2	1.749000
2	1.749000
2	1.799000
2	1.749000
2	1.800000
2	1.699000
2	1.750000
2	1.749000
2	1.750000
2	1.800000
2	1.799000
2	1.749000
2	1.749000
2	1.750000
2	1.800000
2	1.799000
2	1.749000
2	1.749000
2	1.799000
2	1.750000
2	1.750000
2	1.799000
2	1.799000
2	1.749000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.800000
2	1.799000
2	1.750000
2	2.550000
2	1.750000
2	1.749000
2	1.750000
2	1.750000
2	1.950000
2	1.749000
2	1.699000
2	1.799000
2	1.750000
2	1.799000
2	1.800000
2	1.799000
2	1.849000
2	1.800000
2	1.749000
2	1.749000
2	1.750000
2	1.799000
2	1.800000
2	1.750000
2	1.800000
2	1.799000
2	1.750000
2	1.750000
2	1.750000
2	1.749000
2	1.749000
2	1.799000
2	1.799000
2	1.800000
2	1.749000
2	1.749000
2	1.749000
2	1.749000
2	1.800000
2	1.750000
2	1.749000
2	1.749000
2	1.749000
2	1.750000
2	1.750000
2	1.799000
2	1.750000
2	1.749000
2	1.749000
2	1.750000
2	1.799000
2	1.749000
2	1.750000
2	1.700000
2	1.750000
2	4.750000
2	1.799000
2	1.750000
2	1.750000
2	1.799000
2	1.950000
2	1.799000
2	1.800000
2	1.800000
2	1.750000
2	1.749000
2	1.799000
2	1.750000
2	1.750000
2	1.700000
2	1.800000
2	1.749000
2	1.849000
2	1.749000
2	1.750000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.749000
2	1.750000
2	1.799000
2	1.799000
2	1.750000
2	1.749000
2	1.799000
2	1.699000
2	1.799000
2	1.750000
